Nb de periode :   100
 0.0200
  0.310666E+06 -0.222359E-01 -0.135409E+06 -0.557256E+00  0.218206E+07 -0.430737E-08
  0.185986E+06  0.758871E-01  0.117170E+05 -0.346177E+00  0.131117E+08 -0.123237E-08
 -0.329971E-03  0.111141E+06 -0.256243E-01 -0.106235E+07  0.107521E-01  0.198082E-03
  0.238413E-02  0.109025E+06 -0.567802E-03 -0.825421E+07  0.120964E-01  0.266887E-02
 -0.197832E+04 -0.216246E-02 -0.705320E+05  0.129248E+00  0.585380E+04 -0.902219E-09
  0.254021E+04 -0.130838E-01  0.562124E+04 -0.233867E+01  0.220461E+06 -0.446562E-08
 -0.199890E-01 -0.802816E+07  0.129883E+00  0.768066E+08 -0.888519E+00 -0.144569E-01
 -0.787876E-01 -0.799161E+07 -0.742539E-01  0.603213E+09 -0.329173E+01 -0.198516E+00
  0.251746E+08  0.184595E+01 -0.120806E+08  0.353563E+02  0.176974E+09 -0.521541E-06
  0.153239E+08  0.737324E+00  0.104770E+07 -0.445934E+03  0.107868E+10  0.392017E-05
  0.784439E-10 -0.529040E-01 -0.345033E-07  0.508364E+00  0.371500E-08  0.942324E-10
  0.392133E-09 -0.520343E-01 -0.930665E-09  0.396194E+01 -0.285744E-07 -0.150230E-08
 1.0000
  0.249748E+05 -0.784969E-02  0.178164E+06  0.170946E-02  0.145104E+06  0.756700E-09
  0.875750E+03 -0.111674E+00 -0.152956E+05 -0.602754E+01  0.435359E+05  0.319142E-07
  0.155926E-02  0.163725E+06 -0.390701E-01 -0.155031E+07  0.210193E-01  0.353915E-03
  0.308722E-02  0.161832E+06  0.899380E-03 -0.121626E+08  0.247106E-01  0.404415E-02
  0.292438E+05 -0.612221E-01  0.884114E+06  0.318775E+01 -0.593547E+05 -0.931323E-09
 -0.322555E+05 -0.509017E+00 -0.702006E+05 -0.170199E+02 -0.282783E+07  0.730124E-07
 -0.419617E-03 -0.124920E+07  0.522098E+00  0.118228E+08  0.222178E-01 -0.212448E-02
 -0.143514E-01 -0.123272E+07  0.919397E-02  0.926631E+08 -0.323995E+00 -0.307169E-01
  0.172288E+07 -0.164795E-02  0.369347E+05  0.100533E+00  0.117164E+08  0.130385E-07
  0.904650E+06 -0.293726E+00 -0.420636E+04  0.103421E+02  0.629434E+08 -0.516985E-06
  0.264322E-10  0.223250E-01 -0.523903E-08 -0.211250E+00 -0.154097E-08  0.180420E-09
 -0.183422E-10  0.206828E-01  0.706707E-09 -0.158318E+01 -0.124295E-07  0.674106E-09
  0.331804E+06  0.614929E-01 -0.135502E+06 -0.241327E-01  0.226885E+07 -0.111759E-07
  0.177703E+06 -0.608474E-01  0.114791E+05  0.766488E+01  0.124252E+08  0.835144E-08
  0.227356E-02  0.114350E+06 -0.345850E-01 -0.107758E+07 -0.143605E-01  0.907941E-04
 -0.364633E-02  0.106411E+06 -0.969718E-03 -0.809326E+07  0.551588E-01  0.244640E-02
 -0.208889E+04 -0.240803E-03 -0.698981E+05  0.102495E+00  0.621977E+04 -0.130967E-09
  0.267534E+04  0.416863E-01  0.551611E+04 -0.127783E+01  0.232267E+06 -0.293971E-08
 -0.482483E-01 -0.830156E+07 -0.440830E+01  0.783081E+08 -0.464058E+00 -0.482846E-02
 -0.543244E-01 -0.784145E+07  0.267219E-01  0.594660E+09 -0.173942E+02 -0.183339E+00
  0.270001E+08  0.276123E+00 -0.121118E+08  0.126981E+02  0.184869E+09 -0.894070E-07
  0.147113E+08 -0.607755E+01  0.102773E+07  0.306420E+03  0.102705E+10  0.465524E-05
 -0.447471E-09 -0.550876E-01  0.748059E-08  0.520911E+00  0.150419E-08 -0.884636E-09
  0.128610E-08 -0.512161E-01  0.159350E-08  0.391927E+01  0.235666E-07 -0.138520E-08
 1.0200
  0.282922E+05  0.415335E-01  0.176930E+06  0.134437E+00  0.142359E+06  0.526779E-08
  0.236032E+04 -0.120498E+00 -0.149554E+05  0.644196E+01  0.173790E+06  0.669161E-09
  0.352573E-02  0.175336E+06 -0.213432E-02 -0.163714E+07  0.176291E-01  0.483121E-03
 -0.116422E-02  0.165234E+06 -0.546986E-02 -0.124708E+08  0.228144E+00  0.391751E-02
  0.307761E+05 -0.867920E-01  0.882703E+06  0.289293E+00 -0.632900E+05  0.302680E-08
 -0.339832E+05  0.147223E+00 -0.694282E+05  0.267484E+02 -0.297840E+07  0.182335E-07
  0.553513E-02 -0.132545E+07  0.260784E+00  0.123776E+08  0.470934E-01 -0.156973E-02
  0.471861E-02 -0.124651E+07  0.125922E-01  0.940999E+08 -0.331293E+00 -0.294965E-01
  0.184859E+07  0.903625E-01  0.371259E+05 -0.482254E-01  0.122155E+08 -0.735745E-07
  0.870213E+06  0.285604E+00 -0.422764E+04 -0.141490E+02  0.601609E+08 -0.356852E-06
 -0.421210E-10  0.235972E-01  0.552325E-08 -0.219837E+00  0.402586E-08  0.152451E-09
 -0.101670E-09  0.207854E-01  0.478694E-09 -0.160222E+01 -0.179464E-07  0.558460E-09
  0.351029E+06  0.123978E-01 -0.134544E+06 -0.146676E+00  0.234562E+07 -0.256114E-08
  0.167146E+06 -0.109550E-01  0.112009E+05 -0.230432E+01  0.115759E+08 -0.777886E-07
 -0.141621E-03  0.116928E+06  0.320005E-02 -0.108619E+07  0.232863E-02 -0.910698E-04
  0.101399E-02  0.103297E+06  0.127867E-02 -0.788698E+07 -0.465520E+00  0.225326E-02
 -0.215904E+04 -0.474834E-02 -0.691264E+05  0.591804E-01  0.651736E+04  0.465661E-09
  0.276441E+04  0.689959E-02  0.540163E+04 -0.653366E+01  0.240051E+06 -0.150953E-08
 -0.176697E-01 -0.852445E+07 -0.196765E+01  0.792778E+08 -0.110046E+00  0.103834E-01
  0.118883E+00 -0.764549E+07 -0.423633E-01  0.582083E+09  0.262573E+01 -0.170269E+00
  0.286643E+08 -0.719971E+00 -0.120024E+08  0.844366E+01  0.191920E+09  0.521541E-06
  0.138890E+08 -0.159115E+01  0.100102E+07 -0.709590E+01  0.960414E+09 -0.394991E-05
 -0.881300E-09 -0.581637E-01 -0.309576E-07  0.542652E+00 -0.859586E-09 -0.214124E-08
 -0.302385E-09 -0.513391E-01  0.113164E-09  0.395883E+01  0.389681E-07 -0.116394E-08
 1.0400
  0.335654E+05  0.791454E-02  0.164393E+06 -0.961423E-02  0.181313E+06 -0.486034E-08
  0.610636E+04  0.385477E-01 -0.148882E+05 -0.528870E+01  0.499248E+06 -0.134867E-07
  0.176811E-02  0.186791E+06  0.120325E-01 -0.172254E+07 -0.192498E-01  0.906873E-04
  0.663491E-03  0.167391E+06 -0.346024E-02 -0.126755E+08  0.306413E+00  0.375231E-02
  0.314657E+05 -0.253792E+00  0.880090E+06 -0.395489E+00 -0.661176E+05  0.349246E-08
 -0.350169E+05 -0.369323E-01 -0.685903E+05 -0.631451E+01 -0.306826E+07 -0.313412E-07
 -0.207901E-02 -0.139852E+07 -0.193115E+00  0.128914E+08 -0.252085E-01 -0.189302E-02
  0.201688E-02 -0.125214E+07 -0.436463E-01  0.948322E+08  0.201999E+00 -0.280832E-01
  0.195390E+07 -0.267029E-01  0.385133E+05  0.316505E-01  0.126908E+08  0.372529E-08
  0.849162E+06 -0.486525E-01 -0.460865E+04 -0.256217E+02  0.585732E+08  0.107927E-06
 -0.126192E-09  0.250343E-01 -0.416628E-08 -0.230360E+00  0.312468E-09 -0.158259E-08
 -0.139411E-09  0.203815E-01 -0.115427E-08 -0.157976E+01  0.114774E-09  0.244666E-09
  0.363247E+06  0.546265E-02 -0.123358E+06  0.102176E+00  0.238425E+07  0.628643E-08
  0.158360E+06  0.383281E-01  0.111177E+05 -0.974222E+00  0.108920E+08 -0.406931E-07
 -0.109434E-02  0.118850E+06  0.116506E-01 -0.108915E+07  0.449121E-02  0.356883E-03
 -0.808242E-03  0.996151E+05 -0.233257E-02 -0.763116E+07  0.798800E-02  0.204653E-02
 -0.216915E+04 -0.323582E-02 -0.682496E+05 -0.233353E-01  0.671562E+04 -0.451109E-09
  0.280299E+04  0.651524E-02  0.530054E+04  0.920364E+00  0.243427E+06 -0.813770E-09
  0.141968E+00 -0.869676E+07 -0.191776E+01  0.797844E+08 -0.187347E+00 -0.292158E-01
  0.375813E-01 -0.740574E+07  0.316359E+00  0.565737E+09 -0.262825E+02 -0.155918E+00
  0.297539E+08  0.218750E+00 -0.110339E+08  0.124722E+02  0.195585E+09  0.143051E-05
  0.131868E+08  0.359332E+01  0.995710E+06 -0.656144E+02  0.905248E+09  0.948203E-07
 -0.824912E-09 -0.617970E-01  0.110247E-07  0.570009E+00 -0.498750E-08  0.162944E-08
 -0.149185E-09 -0.507618E-01  0.873976E-09  0.393163E+01  0.170547E-07 -0.966304E-09
 1.0600
  0.364415E+05  0.761986E-03  0.151571E+06  0.139554E+00  0.202182E+06 -0.168802E-08
  0.736873E+04 -0.246869E+00 -0.158833E+05 -0.118356E+02  0.609850E+06 -0.896978E-08
  0.625610E-03  0.198254E+06 -0.417995E-01 -0.180501E+07  0.398612E-02  0.163948E-03
  0.637411E-03  0.169372E+06  0.404496E-02 -0.128683E+08  0.655739E-01  0.350824E-02
  0.320276E+05 -0.147610E+00  0.876171E+06  0.897933E+00 -0.688464E+05  0.721775E-08
 -0.360600E+05  0.276933E+00 -0.676956E+05 -0.472188E+02 -0.315798E+07  0.111442E-06
 -0.791168E-02 -0.146894E+07  0.518799E-02  0.133586E+08 -0.129175E-01 -0.179977E-02
 -0.607768E-02 -0.125103E+07 -0.257206E-01  0.950632E+08 -0.877399E+00 -0.262081E-01
  0.205684E+07 -0.634460E-01  0.386092E+05 -0.224468E+00  0.131291E+08  0.223517E-07
  0.822204E+06 -0.379232E+00 -0.493719E+04 -0.406527E+02  0.565191E+08  0.536102E-08
  0.238742E-11  0.265810E-01  0.309490E-08 -0.242395E+00  0.454079E-09  0.311971E-09
  0.136089E-09  0.209170E-01 -0.721087E-09 -0.162809E+01 -0.205312E-07 -0.423375E-10
  0.378046E+06 -0.372162E-01 -0.112575E+06  0.239877E+00  0.242961E+07  0.675209E-08
  0.149988E+06 -0.591332E-02  0.119335E+05 -0.440432E+01  0.102419E+08 -0.727032E-07
 -0.381947E-03  0.120231E+06  0.423803E-01 -0.108620E+07 -0.257885E-02  0.310591E-03
  0.125116E-02  0.953559E+05  0.106005E-02 -0.732856E+07  0.386300E-01  0.183754E-02
 -0.220649E+04 -0.114727E-02 -0.673858E+05 -0.530182E-01  0.702193E+04 -0.291038E-09
  0.289415E+04 -0.583925E-01  0.518623E+04  0.336521E-01  0.251260E+06 -0.166733E-08
 -0.622559E-02 -0.882644E+07  0.188126E+01  0.798205E+08  0.147011E+00 -0.253024E-01
 -0.510432E-01 -0.711223E+07 -0.811917E-01  0.545093E+09 -0.329955E+01 -0.141498E+00
  0.310599E+08 -0.157959E+01 -0.100086E+08  0.148712E+02  0.199923E+09 -0.149012E-07
  0.125408E+08  0.187363E+01  0.106424E+07  0.323977E+03  0.854889E+09  0.632802E-05
 -0.114187E-08 -0.659718E-01 -0.127397E-07  0.602390E+00 -0.177522E-09  0.589334E-09
  0.231185E-09 -0.518007E-01  0.177273E-08  0.403257E+01 -0.287070E-07 -0.507022E-09
 1.0800
  0.308231E+05 -0.220394E-01  0.141850E+06 -0.102984E+00  0.146636E+06 -0.931323E-09
 -0.459570E+04  0.956299E-01 -0.141018E+05 -0.795589E+01 -0.343221E+06  0.178371E-07
  0.198364E-03  0.210076E+06  0.442572E-01 -0.188523E+07 -0.157380E-01  0.197743E-03
  0.533403E-02  0.171272E+06  0.482102E-02 -0.130561E+08  0.311191E-01  0.325918E-02
  0.343010E+05 -0.517769E-01  0.870953E+06  0.906785E+00 -0.747043E+05  0.558794E-08
 -0.389761E+05 -0.560049E+00 -0.667163E+05 -0.249265E+02 -0.341259E+07 -0.326654E-07
  0.137329E-01 -0.153802E+07  0.256195E-01  0.137929E+08 -0.876522E-02 -0.197749E-02
 -0.121141E-01 -0.125107E+07 -0.199360E-01  0.953789E+08  0.268391E+01 -0.241374E-01
  0.218127E+07 -0.125610E+00  0.386841E+05  0.123810E+00  0.135131E+08 -0.260770E-07
  0.770040E+06 -0.120569E-01 -0.502885E+04  0.485752E+02  0.522489E+08 -0.349119E-06
  0.463956E-09  0.282550E-01  0.811428E-08 -0.254317E+00 -0.190440E-08  0.233231E-08
 -0.354156E-09  0.209000E-01 -0.106494E-08 -0.163587E+01  0.144506E-08  0.155295E-09
  0.403808E+06 -0.533180E-01 -0.103985E+06 -0.162263E+00  0.253248E+07  0.488944E-08
  0.149085E+06 -0.137015E+00  0.103519E+05 -0.882749E+01  0.101612E+08 -0.472923E-07
 -0.385284E-03  0.121175E+06 -0.606766E-01 -0.107887E+07 -0.121284E-01  0.250720E-03
 -0.182743E-02  0.914342E+05 -0.374876E-03 -0.705012E+07  0.255956E+00  0.160663E-02
 -0.236653E+04 -0.628257E-02 -0.664203E+05  0.142347E-01  0.756989E+04 -0.203727E-09
  0.312472E+04 -0.366752E-01  0.506221E+04 -0.418379E+01  0.271384E+06 -0.793079E-09
 -0.788879E-01 -0.892002E+07  0.167465E+01  0.795016E+08  0.369057E+00 -0.198818E-01
  0.277894E-01 -0.684327E+07 -0.385025E+00  0.526199E+09  0.524265E+01 -0.125030E+00
  0.333300E+08 -0.534717E+01 -0.926512E+07 -0.729688E+01  0.209434E+09  0.178814E-06
  0.125724E+08 -0.188769E+01  0.924795E+06 -0.133590E+01  0.856393E+09 -0.260764E-05
 -0.170985E-09 -0.715887E-01 -0.264308E-07  0.643210E+00 -0.139664E-08  0.103875E-08
 -0.134248E-09 -0.527937E-01  0.257115E-08  0.413104E+01  0.553766E-08 -0.330276E-09
 1.1000
  0.206544E+05  0.564289E-02  0.136332E+06  0.131070E+00  0.103445E+05 -0.122236E-08
 -0.195060E+05  0.273583E-01 -0.110328E+05  0.532316E+01 -0.141207E+07 -0.245018E-08
  0.100613E-02  0.221610E+06 -0.599031E-01 -0.195904E+07  0.130796E-01 -0.313787E-05
 -0.466181E-02  0.172037E+06  0.643915E-02 -0.131501E+08 -0.736398E-01  0.295617E-02
  0.373762E+05  0.164406E+00  0.864708E+06  0.183493E+01 -0.828236E+05 -0.465661E-09
 -0.428194E+05 -0.121118E+00 -0.656700E+05  0.559187E+01 -0.374826E+07 -0.195778E-07
 -0.820160E-02 -0.160313E+07  0.347691E+00  0.141759E+08  0.104361E+00 -0.241272E-02
 -0.343360E-02 -0.124509E+07 -0.208877E-01  0.951910E+08  0.162507E+01 -0.216291E-01
  0.232940E+07  0.388489E-01  0.386838E+05  0.128189E+00  0.138086E+08  0.372529E-08
  0.683986E+06 -0.414352E+00 -0.469252E+04  0.244010E+02  0.449916E+08 -0.327260E-06
 -0.454747E-09  0.297458E-01  0.209354E-09 -0.261797E+00 -0.255966E-09  0.134488E-08
 -0.244844E-09  0.202801E-01 -0.896860E-09 -0.159508E+01 -0.162056E-07  0.169286E-09
  0.438168E+06 -0.391235E-01 -0.988759E+05 -0.164013E+00  0.269099E+07 -0.186265E-07
  0.144407E+06  0.330942E-01  0.778441E+04 -0.164614E+01  0.961972E+07 -0.826600E-07
  0.187302E-02  0.121715E+06 -0.306907E-01 -0.106910E+07 -0.133641E-01  0.411544E-03
  0.513270E-03  0.873858E+05 -0.118277E-02 -0.675752E+07 -0.283695E-01  0.132982E-02
 -0.253863E+04  0.337958E-02 -0.653784E+05 -0.658237E-01  0.818062E+04 -0.873115E-10
  0.336381E+04  0.143425E-02  0.492378E+04  0.263985E+01  0.292193E+06  0.314913E-09
 -0.416565E-01 -0.898308E+07  0.494498E+01  0.790050E+08 -0.129608E+00 -0.340226E-01
 -0.340733E-02 -0.656423E+07 -0.115709E+00  0.506224E+09 -0.878902E+00 -0.104615E+00
  0.363417E+08  0.192041E+01 -0.883630E+07 -0.801868E+01  0.223955E+09  0.923872E-06
  0.122949E+08  0.561621E+01  0.697484E+06  0.380916E+02  0.819364E+09 -0.223744E-05
  0.166096E-08 -0.766099E-01 -0.247360E-08  0.674690E+00  0.133485E-07  0.180672E-08
  0.718795E-09 -0.525412E-01  0.374533E-08  0.412682E+01  0.345147E-07 -0.348328E-09
 1.1200
  0.420879E+04 -0.150013E-01  0.123849E+06  0.309330E+00 -0.102670E+06 -0.523869E-09
 -0.296128E+05 -0.270284E-01 -0.154059E+05 -0.179799E+01 -0.205272E+07  0.984164E-08
 -0.411034E-03  0.232830E+06 -0.991240E-01 -0.202556E+07  0.344849E-02  0.589276E-03
 -0.195186E-02  0.171735E+06  0.655695E-02 -0.131561E+08  0.844853E-01  0.266132E-02
  0.404359E+05  0.132938E+00  0.857496E+06  0.218203E+00 -0.911574E+05  0.721775E-08
 -0.466729E+05  0.949224E+00 -0.646019E+05 -0.435745E+01 -0.408391E+07 -0.896780E-07
 -0.464630E-02 -0.166644E+07  0.198448E+00  0.145005E+08  0.112324E-01 -0.188544E-02
 -0.272054E-02 -0.122820E+07 -0.445553E-01  0.941162E+08  0.100094E+01 -0.191466E-01
  0.249672E+07 -0.116272E+00  0.384728E+05  0.448952E+00  0.139995E+08 -0.931323E-08
  0.568915E+06 -0.707483E-01 -0.413854E+04 -0.159639E+02  0.352283E+08 -0.543514E-08
  0.138243E-09  0.310234E-01 -0.543059E-08 -0.267195E+00  0.634894E-08  0.425631E-09
 -0.962941E-09  0.198336E-01  0.760425E-09 -0.156695E+01  0.599628E-08  0.127587E-09
  0.482831E+06  0.225296E-01 -0.891076E+05  0.481316E+00  0.280866E+07 -0.158325E-07
  0.129382E+06 -0.893095E-02  0.117613E+05 -0.104976E+01  0.816225E+07 -0.801863E-07
  0.127745E-02  0.122155E+06  0.370502E-03 -0.105600E+07 -0.465393E-02 -0.253803E-03
  0.117324E-03  0.828532E+05  0.496027E-02 -0.642155E+07  0.204904E+00  0.106309E-02
 -0.275609E+04 -0.153518E-01 -0.642451E+05 -0.379929E-01  0.895494E+04 -0.436557E-10
  0.367110E+04 -0.126065E-01  0.479021E+04  0.258653E+01  0.318811E+06 -0.504770E-10
  0.862427E-01 -0.903812E+07  0.224976E+00  0.782472E+08  0.339729E+00  0.247668E-01
  0.692235E-01 -0.624357E+07 -0.212866E+00  0.482598E+09  0.173428E+01 -0.846533E-01
  0.402418E+08 -0.495117E+00 -0.797193E+07  0.280881E+02  0.234914E+09  0.536442E-06
  0.111219E+08 -0.335837E+01  0.105118E+07 -0.194025E+03  0.703173E+09  0.706234E-06
  0.301725E-09 -0.805958E-01 -0.974387E-08  0.695796E+00  0.215294E-08 -0.253484E-08
 -0.489816E-09 -0.518132E-01 -0.133173E-08  0.408559E+01 -0.842843E-07 -0.405510E-09
 1.1400
 -0.102516E+05 -0.303745E-02  0.125498E+06  0.199057E+00 -0.170702E+06 -0.494765E-09
 -0.374304E+05 -0.198141E+00 -0.157195E+05  0.178438E+01 -0.254713E+07 -0.263917E-07
  0.585556E-03  0.243441E+06  0.264330E-01 -0.208327E+07 -0.627873E-01  0.199135E-03
  0.377084E-02  0.171449E+06  0.103228E-01 -0.131645E+08  0.153600E+00  0.237331E-02
  0.439398E+05  0.439415E-01  0.849665E+06  0.127633E+01 -0.997419E+05 -0.349246E-08
 -0.508878E+05 -0.380163E+00 -0.635539E+05  0.860520E+01 -0.445104E+07 -0.227246E-07
  0.162659E-01 -0.172708E+07  0.148327E+00  0.147752E+08 -0.209812E+00 -0.201250E-02
 -0.120102E-01 -0.121166E+07 -0.545180E-01  0.930638E+08 -0.522017E+00 -0.169139E-01
  0.268217E+07  0.152466E+00  0.377663E+05 -0.248512E+00  0.140891E+08 -0.521541E-07
  0.425316E+06  0.105691E+00 -0.373089E+04 -0.258263E+01  0.230002E+08  0.543478E-07
 -0.159162E-11  0.316727E-01  0.778095E-08 -0.268880E+00  0.178494E-08 -0.235147E-08
 -0.476794E-09  0.195050E-01  0.158824E-08 -0.154805E+01 -0.180737E-07  0.324087E-11
  0.529683E+06  0.140533E-01 -0.903772E+05 -0.213032E+00  0.286711E+07 -0.144355E-07
  0.106543E+06  0.142107E-01  0.120789E+05 -0.236312E+00  0.607448E+07 -0.128024E-06
  0.130033E-02  0.122615E+06 -0.471592E-01 -0.104163E+07 -0.745034E-02  0.149556E-03
  0.109268E-02  0.785029E+05  0.531031E-03 -0.609925E+07 -0.736625E-01  0.844446E-03
 -0.291882E+04 -0.120282E-02 -0.632753E+05  0.440575E-01  0.954525E+04  0.873115E-10
  0.390558E+04  0.135684E-01  0.467248E+04 -0.938497E+00  0.339075E+06  0.399768E-08
 -0.728149E-01 -0.909748E+07  0.638275E+00  0.773974E+08  0.284164E+00 -0.113046E-01
 -0.109217E+00 -0.593344E+07 -0.191758E+00  0.459742E+09 -0.361232E+01 -0.684760E-01
  0.443337E+08  0.132324E+00 -0.810961E+07  0.160741E+02  0.240785E+09  0.655651E-06
  0.927768E+07  0.134088E+01  0.108069E+07  0.195307E+03  0.532956E+09  0.423007E-05
  0.545697E-09 -0.824894E-01  0.629370E-09  0.701773E+00  0.496641E-08  0.362266E-09
 -0.491863E-09 -0.513296E-01 -0.300407E-08  0.406592E+01 -0.314452E-07 -0.340253E-09
 1.1600
 -0.494860E+05 -0.898695E-02  0.118418E+06  0.390806E-01 -0.220765E+06  0.202272E-08
 -0.234580E+05  0.164172E+00 -0.124550E+05  0.612780E+01 -0.121060E+07  0.220780E-08
  0.549316E-03  0.253320E+06  0.126934E-01 -0.213384E+07 -0.423775E-01  0.435153E-03
 -0.399040E-02  0.169732E+06  0.462581E-02 -0.130676E+08  0.209268E-01  0.206940E-02
  0.474203E+05 -0.294189E-01  0.840873E+06  0.533863E+00 -0.108990E+06  0.000000E+00
 -0.549800E+05 -0.171618E+00 -0.622570E+05  0.108616E+01 -0.480882E+07  0.726686E-08
  0.150833E-01 -0.178169E+07  0.109608E+00  0.150018E+08 -0.213428E+00 -0.168466E-02
  0.160970E-02 -0.119134E+07 -0.193283E-01  0.917028E+08  0.133347E+01 -0.146412E-01
  0.292070E+07  0.811768E-01  0.406179E+05 -0.820923E-02  0.140352E+08  0.484288E-07
  0.218797E+06  0.405955E-01 -0.397569E+04  0.685819E+02  0.528643E+07 -0.136727E-06
 -0.454747E-10  0.320436E-01 -0.517900E-08 -0.269259E+00 -0.271945E-08  0.109566E-08
  0.121375E-09  0.175924E-01  0.140510E-08 -0.141744E+01 -0.562404E-08  0.217742E-09
  0.607823E+06  0.175018E-01 -0.848761E+05 -0.757542E-01  0.288569E+07 -0.186265E-08
  0.539010E+05  0.243369E-01  0.926649E+04  0.416431E+01  0.144419E+07 -0.806485E-07
  0.295162E-03  0.122829E+06  0.279279E-01 -0.102471E+07  0.399995E-02 -0.549832E-04
 -0.118168E-02  0.749330E+05  0.217919E-02 -0.582790E+07  0.503064E-01  0.629137E-03
 -0.306815E+04 -0.590348E-02 -0.620371E+05 -0.391524E-01  0.101514E+05 -0.960426E-09
  0.411322E+04 -0.175980E-01  0.453549E+04  0.480948E+00  0.357232E+06 -0.264242E-08
 -0.261230E-01 -0.913765E+07 -0.108237E+01  0.763399E+08 -0.403175E+00  0.683865E-02
  0.118502E+00 -0.568908E+07 -0.601204E-01  0.441206E+09 -0.703548E+00 -0.524981E-01
  0.511616E+08  0.204199E+01 -0.754214E+07 -0.168481E+02  0.242972E+09 -0.113249E-05
  0.479843E+07 -0.313923E+01  0.825114E+06 -0.320622E+02  0.138168E+09  0.849221E-05
  0.181899E-09 -0.835706E-01  0.109517E-07  0.701648E+00 -0.423074E-08 -0.159749E-08
 -0.343511E-09 -0.460868E-01 -0.169764E-08  0.370540E+01 -0.177940E-07 -0.239315E-09
 1.1800
 -0.780755E+05 -0.113029E-01  0.118899E+06  0.658896E-01 -0.215829E+06  0.232831E-09
 -0.185118E+05 -0.381598E-01 -0.111366E+05  0.119873E+02 -0.690554E+06  0.239243E-08
 -0.342274E-02  0.262700E+06 -0.403824E-01 -0.218070E+07  0.105345E-01  0.714764E-03
  0.221021E-02  0.168629E+06  0.775163E-02 -0.130097E+08 -0.679012E-01  0.189834E-02
  0.496180E+05  0.138111E+00  0.831473E+06  0.979675E+00 -0.115652E+06 -0.118744E-07
 -0.577982E+05 -0.229430E+00 -0.609670E+05  0.992048E+01 -0.505309E+07 -0.452928E-08
  0.758362E-02 -0.183033E+07 -0.147781E+00  0.151764E+08  0.665207E-01 -0.156300E-02
  0.813412E-02 -0.116811E+07 -0.503269E-01  0.901038E+08 -0.198990E+00 -0.122878E-01
  0.311254E+07 -0.678101E-01  0.410299E+05  0.482758E+00  0.139937E+08 -0.372529E-08
  0.558044E+05  0.105606E+01 -0.414229E+04  0.567581E+02 -0.858034E+07 -0.276099E-06
  0.284672E-09  0.325358E-01  0.244978E-08 -0.271455E+00 -0.128026E-08  0.468845E-08
 -0.172715E-09  0.175347E-01  0.747846E-09 -0.141441E+01 -0.557690E-08  0.230548E-09
  0.668890E+06 -0.157318E-01 -0.838988E+05 -0.139156E+00  0.285939E+07  0.149012E-07
  0.164118E+05  0.335644E-01  0.803067E+04 -0.901971E+00 -0.183071E+07 -0.161579E-06
 -0.103474E-03  0.122351E+06  0.128841E-01 -0.100435E+07  0.129309E-01 -0.210589E-03
  0.337656E-02  0.704658E+05  0.393704E-02 -0.549324E+07 -0.682375E-01  0.361247E-03
 -0.306699E+04  0.768781E-02 -0.607977E+05  0.105467E+00  0.103848E+05 -0.436557E-10
  0.416460E+04 -0.125450E-01  0.439744E+04 -0.679829E+00  0.361516E+06  0.736918E-09
  0.395813E-01 -0.912402E+07  0.481354E+00  0.749935E+08 -0.390930E-01  0.203603E-01
 -0.160752E+00 -0.536200E+07 -0.256658E+00  0.416817E+09  0.563709E+01 -0.313414E-01
  0.565122E+08  0.865527E+01 -0.757398E+07  0.622998E+01  0.241272E+09  0.834465E-06
  0.164460E+07 -0.736770E+00  0.722628E+06 -0.702087E+03 -0.138055E+09  0.769325E-05
  0.477939E-09 -0.850959E-01 -0.491195E-08  0.705525E+00 -0.478599E-08 -0.372822E-08
  0.552287E-09 -0.457161E-01 -0.409513E-09  0.368554E+01 -0.194122E-07 -0.672227E-09
 1.2000
 -0.881081E+05 -0.157089E-01  0.955483E+05 -0.125594E-01 -0.171719E+06 -0.168802E-08
  0.159017E+04  0.490441E-01 -0.140673E+05  0.489469E+01  0.111790E+07 -0.104646E-07
 -0.392914E-02  0.271612E+06 -0.324001E-01 -0.222298E+07 -0.181639E-01 -0.389112E-03
 -0.346174E-02  0.165423E+06  0.709575E-02 -0.127782E+08 -0.191176E+00  0.145832E-02
  0.495462E+05 -0.557976E-01  0.820865E+06  0.770881E+00 -0.118650E+06 -0.582077E-08
 -0.581663E+05  0.122227E-01 -0.596855E+05 -0.525320E+02 -0.508311E+07 -0.284654E-07
 -0.349731E-01 -0.187189E+07  0.988869E+00  0.153035E+08  0.436471E+00 -0.231997E-02
 -0.110137E-01 -0.114072E+07 -0.167904E-01  0.881034E+08  0.115533E+00 -0.965424E-02
  0.322444E+07 -0.145935E+00  0.415930E+05 -0.224457E+00  0.140121E+08  0.372529E-08
 -0.377367E+05 -0.508274E+00 -0.430490E+04 -0.136705E+03 -0.163650E+08 -0.124342E-06
 -0.219984E-09  0.334298E-01  0.640739E-08 -0.274056E+00 -0.403162E-08 -0.136647E-08
 -0.161266E-09  0.150736E-01  0.124320E-08 -0.122757E+01  0.954579E-08 -0.954751E-10
  0.694486E+06 -0.464630E-01 -0.646595E+05  0.194178E+00  0.282083E+07 -0.130385E-07
 -0.166032E+05 -0.131083E-01  0.107055E+05  0.521692E+01 -0.467624E+07  0.213900E-07
 -0.167370E-02  0.121351E+06 -0.638533E-02 -0.981459E+06 -0.569421E-02  0.833762E-03
  0.309655E-02  0.667783E+05  0.851423E-04 -0.521303E+07 -0.113899E+00  0.221270E-03
